th1,th2,th3,X,Y,PHI
-1.098783555830027,1.570751113457387,2.2628736554675353,3.52894189176029,2.59646091517555,2.7348412130948954
-2.6410976278016105,0.67172900036504,0.7671068502255602,-14.003101566990036,-47.12401721761095,-1.2022617772110102
-2.633189380267418,-1.6393270335714933,-0.30881062665017245,-25.946350234999976,31.71874465146206,-4.581327040489084
-0.7500999770955414,2.8680523095304586,-0.6840689089451772,5.691769789667252,27.42180918015015,1.43388342348974
0.5909475925798282,2.438308491937497,-1.904620148659687,5.161396361257506,32.3499701455879,1.1246359358576383
-1.12252892477578,0.9281898547446055,-2.180439737684456,9.447340613130631,-34.94805269887992,-2.3747788077156304
-2.6957797606095695,2.2734121563922898,1.4202912058448822,14.458983182940624,4.209231070210516,0.9979236016276025
-0.6031056752842106,-2.7158499822887205,2.5592041246865964,11.974056379218133,-22.131244318170324,-0.7597515328863347
1.985329755343293,2.3341095370678557,-0.2715047564539561,-28.304837569882313,-20.09854075476688,4.047934535957193
0.6082115328297837,0.40346540790400853,0.3358451031317258,29.122516972928175,48.24962572262793,1.347522043865518
-2.658603282367408,-2.802974533095013,0.10859746340825538,11.630878739800199,24.45737855308247,-5.352980352054166
-2.3983137011295916,-0.9739425012419756,0.8769411544176302,-49.374708485873164,-21.011183522320984,-2.495315047953937
0.33563902946476,-0.4614570733831065,-1.4061602104255908,35.793803433934734,-19.767579840092434,-1.5319782543439373
2.241094394705626,-0.5284851131653823,-2.371852876239191,4.9343257393076705,18.043147572622203,-0.6592435946989474
-1.8111669955666558,1.6774040150092908,2.5169001027429223,-1.9124716745821928,-3.22574486376395,2.3831371221855573
1.5837789420052495,-0.6986720163435982,-1.3407576418286364,32.46365199887272,21.583163739058783,-0.45565071616698516
-2.943457331231758,1.9419850998657724,0.48034997112298017,13.521797261537781,-30.799986164287354,-0.5211222602430055
1.3701081592032702,-2.7704676485635535,-0.34987993083509705,2.5064104224009043,-24.69659549853015,-1.7502394201953804
-2.8423613097482505,1.1381696114958268,1.3412617156536513,2.7302157499296484,-32.00790514422894,-0.3629299825987724
1.363176106636745,2.636318823842191,-2.4890615404782017,-7.534744319014688,25.22004931975937,1.5104333900007343
0.6074246921135167,2.1184084800595038,2.4426606383365357,6.708116193416588,-3.2721819091487134,5.168493810509556
-2.827230635642614,2.279671446532457,2.7151470806788955,-12.870543173469374,3.8762300721800287,2.1675878915687385
0.9817338784592007,-3.089672831747754,0.6881174824743104,3.1821557746519513,-24.92783137796351,-1.419821470814243
-2.3765968655125933,0.2614095131511145,0.30176496885158155,-27.62940692232725,-50.35283053014914,-1.8134223835098973
0.39631898224817297,-2.3548968621898356,1.0565266524714696,22.757765976309763,-29.0726318794666,-0.9020512274701931
-1.5342571774655565,1.3288085986483704,2.1608212331761845,10.59262094471936,0.4552486460052876,1.9553726543589984
-2.355884571627633,1.5233336655375185,1.6298278607607086,16.83886594515003,-9.622405720892438,0.7972769546705942
2.468173369271854,-1.580500101293316,-2.1359093188543805,5.995259019647577,3.5249407031034288,-1.2482360508758423
-0.6557644223401349,0.5762903279462952,2.2735296023893907,18.989176143507503,6.801121448470903,2.194055507995551
0.9184264405152929,-0.42661680541648606,-2.385161065521089,19.777536666882373,0.6673622152733216,-1.8933514304222823
-1.3888274438083525,0.12239214963152589,0.3270436749622374,22.346838200783793,-53.41163224617712,-0.9393916192145892
-2.323038854720644,1.0309391799724343,1.1097267827846098,16.229800177698003,-34.85093810525455,-0.18237289196359985
-2.777579377793975,-2.3438149652871583,2.4519206321726346,-28.81379503552722,0.9205418684390949,-2.669473710908499
-0.6291281525698085,-1.3541911359610819,-0.17904467241451005,-6.698569905734314,-46.50116554729792,-2.1623639609454006
-0.8738664408218617,2.3720027432179434,2.0324950654456666,-8.990247785126376,-2.809891980501403,3.5306313678417482
-0.7210497643847633,0.6737569296510784,-1.8193392233745485,25.042273429811733,-34.12203194615665,-1.8666320581082334
0.5036950385040728,0.04153903776378387,1.402816158237865,22.661314656151074,39.441684335689374,1.9480502345057218
-2.927178737677893,-1.6323998539108582,-1.9001208412456212,3.1397885908297276,11.122649516320557,-6.459699432834372
2.2670829548013014,-1.798607046134614,1.6305932925541073,-5.543425960194728,41.48652158752589,2.0990692012207948
0.622471813808124,1.1796493702160635,-1.9566515907648576,32.181327495897335,24.86560319555353,-0.1545304067406701
-2.865523608504685,-0.02259568615354457,2.215490256155789,-16.758895500785894,-23.728399478008246,-0.6726290385024405
3.133532780199274,-1.4719589551329146,0.4005437973813275,-29.57305231642316,39.33812065508245,2.062117622447687
-3.0040148185935425,0.7977716052447423,-2.1357667640934084,-36.44185737302169,3.817598956027137,-4.342009977442208
1.6884128651667991,-2.7990344657609416,1.3496550818644346,28.78916139598855,5.304591171816,0.23903348127029211
2.651631627575056,-1.0935858929901885,-1.3064747973089346,7.518303400611458,32.72380337187889,0.25157093727593294
2.7808643246049085,-2.7928537095040533,-0.2972248707677574,25.00193276999569,-1.2266803738528749,-0.3092142556669022
-2.479187863265846,0.16315619664862346,2.4768341815164145,-3.5862354497824,-20.73635091161301,0.16080251489919206
-1.4181957843808635,-2.7576319228320765,2.6502787939219683,-6.087999252021877,-23.44894467059581,-1.5255489132909714
0.6165821915591612,2.229639378259214,-0.25345775075987964,-23.92970702267614,27.359888089408948,2.5927638190584954
-2.9773836525588067,-2.050197127403209,-2.5055137594093093,-3.626942301218122,-6.541010437463891,-7.533094539371325
2.1408032150676366,1.0991424081027432,0.45111807179701335,-47.696441359104554,0.4351255394712119,3.691063694967393
1.1524293986327843,-0.45392870560795595,2.6498914236238784,-1.0530349918687456,23.029587885208244,3.3483921166487067
-2.2086201525263984,-0.11304935462443355,-1.8606456722152187,-34.71462688192056,-7.704758870919594,-4.182315179366051
1.9726481669136344,-0.9103058321507831,-2.9418641203397167,-4.387801959351124,10.32961934362325,-1.8795217855768653
0.9620373437550338,-2.2622075879564996,-1.6183754656422142,-7.629435816617486,-9.450027532164082,-2.91854570984368
0.9883423511174465,1.5590896377776726,-1.1668985332041677,-2.042788866981059,47.41837059390292,1.3805334556909514
-1.495019937817848,2.4163596996703776,0.2979279265709911,20.696953832870452,19.77411414052247,1.2192676884235207
-2.607523440736596,-2.873164666255183,-0.9081295569260517,21.442522247564728,2.584069638625258,-6.388817663917831
0.8617115318127766,2.131261310405942,2.906308805158001,13.604640288851442,7.101195764824622,5.89928164737672
-2.120059570766646,1.8629165665169722,-2.9731044686576347,-13.409385925356894,-17.295120840921783,-3.2302474729073083
-3.124385368851602,-1.5724307658343482,1.1697513021927204,-38.605638360727355,27.35311108217873,-3.527064832493229
-1.9283286040624168,1.0432724205678658,-0.8188296126776655,3.0302635289418,-53.42663987558474,-1.7038857961722165
-0.10368172249515561,-2.488272850155156,-2.6621702602817963,12.566502240914026,8.022115899273853,-5.254124832932108
1.0771545271082283,-1.2600625703294341,-1.062116170445584,34.0992007582251,-10.275774844403998,-1.2450242136667897
1.3507130149079494,-2.3551264743426406,-0.8278906198932381,7.960008911963924,-21.66118191216406,-1.8323040793279293
2.798149530955044,-0.41212146286623996,-2.9245778603102273,-10.09259244983819,6.956217379774429,-0.5385497922214233
2.352868523199782,2.206998837734706,1.7908636460646372,8.080095842677489,-5.166331471044051,6.350731006999125
0.4532688648628507,-1.1177631564320594,1.3055909850416034,48.6738213640102,9.4835709085683,0.6410966934723947
2.806616067781441,-2.450622609456376,-2.74709494097822,-15.067534168209292,-3.4753430370799894,-2.391101482653155
-2.876317589347814,2.7351926604193526,-0.02567480890242635,25.086548673585394,-10.948081521851071,-0.16679973783088764
0.8633886894879277,2.5660918052674146,-2.655952409909707,9.285001405168098,23.59547634158235,0.7735280848456352
2.2936675372534188,-2.346352991927059,0.8221824744175845,24.247443750532046,27.7507024893705,0.7694970197439441
0.14411839781098967,2.7730794280411377,1.3829352309200704,-10.915467704033173,-14.40369087782363,4.300133056772198
-0.14418193424912973,-0.49978545064012625,-0.7378039712390367,36.34001746011118,-36.440017425720484,-1.3817713561282927
1.5759423245767774,2.33005309165923,-2.9356674858967375,-0.805935591371437,22.82639427686511,0.9703279303392698
-2.4574767467541463,-1.350108595749638,-2.050087244459772,-7.165374827057839,10.489282269118615,-5.857672586963556
-2.4149242055224085,-1.113433709913859,2.0150681731716276,-28.98028753675189,-27.089799610973493,-1.5132897422646399
1.7021359409145838,-2.4565344113291463,2.4073546701713893,9.73107747590795,26.76384180799917,1.6529561997568267
2.37314659113469,1.8737178091675375,2.5473992091967075,-0.6907924487807406,6.086896846151431,6.794263609498935
1.7610955787167715,-1.9757824221600526,2.3995155317144254,2.096361238136753,31.44394360624755,2.1848286882711445
-1.991637902866128,-1.3556852353299038,0.20465426321107305,-48.5443036925885,-11.610556061672371,-3.1426688749849587
2.174226331688038,1.7030346550896525,1.7255593706602061,-5.854363356653572,-13.221639902983442,5.6028203574378965
0.31520192875935527,1.7984463726702442,-2.9542627557257264,21.68857188822614,4.402461331552161,-0.8406144542961269
1.9847411285376895,1.2712176435582254,-1.53202485098238,-29.222102747956534,36.126817627432686,1.723933921113535
-1.7064595963729623,-2.9579089920629693,1.657663327118927,-26.00232366509336,-0.9587144542976458,-3.0067052613170047
-1.6184723404431667,-2.8332861437462604,-1.611212824625584,16.73827516432694,6.401727663743132,-6.062971308815011
2.993741009349189,-0.3507708848995885,-1.5304804945953587,-23.325233464948703,32.216906906153824,1.1124896298542417
2.522664125451745,2.5607270093977865,2.237060264725712,4.739182958497603,11.958834144640026,7.320451399575243
0.8358802434470456,2.056300640045394,-2.956582287716808,15.939145180477373,15.821716305447044,-0.0644014042243688
1.4734551262945619,1.9773514096563032,-1.0322353185310629,-33.69233058065937,26.355658831484256,2.418571217419802
1.720002578365543,-1.4470919176992267,0.5418097938354003,31.549364683658155,38.66557254261005,0.8147204545017166
0.6282057366024767,-3.022855394627989,-0.22400995605978524,-20.11343511157425,-14.404516241176221,-2.6186596140852973
1.4084510738477238,1.4078781754722796,-1.1125821234865123,-18.30487094909463,45.64510139491871,1.703747125833491
2.369573055837307,3.1028203140646795,0.14362831283336996,18.977348704136595,-16.14439012703695,5.616021682735356
-1.0023338729460143,-0.11797582157974418,-0.4869996557605001,16.58478491209428,-54.415545825959555,-1.6073093502862585
0.26772819529323577,1.6611198125532738,0.30140929010964035,-4.356079856491981,40.469667568243864,2.23025729795615
-1.6286960540792776,-2.394508612238692,1.4082794386399602,-32.94919622615541,-13.869047188528741,-2.6149252276780093
2.725974351586415,1.1135022123456881,-1.4428956830569184,-47.0174448975462,10.248039439416473,2.3965808808751845
0.06875707268888087,-1.1358679462931809,-2.1522627654471753,3.199845082842973,-13.685275556500487,-3.2193736390514753
-2.414388160266627,1.179622523246465,1.9888877965553595,10.32957328143289,-13.491744930229459,0.7541221595351977
-1.5022266613456752,2.6424351575595804,2.168656509772883,-13.583512129530922,-3.523708130942867,3.308865005986788
3.100727449375257,0.6854878098743424,1.2164420358230785,-25.59019816151468,-32.76036811254423,5.002657295072678
-0.6403336655661005,-1.5951602653791601,-0.22776706016207093,-15.99563762217575,-39.5442178410358,-2.4632609911073313
-3.0355567955242218,-0.8421146974893157,-2.1168712556155516,-8.93703275263183,17.50409868216829,-5.9945427486290885
0.8112134922040308,2.61089518002595,-2.704658416938252,10.779326298828817,22.188626873905214,0.7174502552917286
0.3838173239815461,0.1653909839471983,2.5575960816150207,8.982852482175236,17.084066256248693,3.106804389543765
-1.592114445160089,2.325117624378274,-0.2241760551903691,33.84409644752471,6.921374274766151,0.5088271240278159
-0.4911214805595834,-1.9319852248657274,-2.889050723284175,13.669796679821028,-1.5383983777056223,-5.312157428709486
2.4402362209199007,0.11459312963721668,-1.0593296382741322,-27.079268648772903,44.42386159056285,1.4954997122829852
-1.4452022160402649,-2.557217318519603,-2.090974166571316,12.332091910209728,1.8822035638402932,-6.093393701131184
-2.8736429384290307,1.4794245763932308,2.918961140309105,-11.996936552119555,-0.22978016506236187,1.5247427782733052
0.1988313031458282,0.45607368575129614,2.1226492599722295,10.24134669288711,23.119668714808686,2.777554248869354
-0.7634634552662227,-0.29453757166212036,-2.8720899360719976,5.390300187554892,-11.996628308076282,-3.9300909630003407
-1.2799804498354703,-3.051693884251852,0.20983172812731166,-14.992363549571785,20.458053971615584,-4.121842605960011
2.803543458781421,-2.5404871256855976,2.7187459676322003,-20.3984586082022,14.238189121569858,2.981802300728024
-2.6902188348957723,-0.4949474861740555,0.7727667380836931,-51.43077561133809,-21.911965881298606,-2.4123995829861347
-1.253247396046522,-1.2807528714424705,-1.7617249387537925,-19.5997843360475,-5.96479928799052,-4.2957252062427855
2.690202524263589,-2.245746036744682,-1.5998994680773404,11.137543510542006,-5.459333379568658,-1.1554429805584332
2.965093150764778,1.114454973886338,2.0823432251415346,-5.142196779634059,-15.118649165777624,6.161891349792651
-0.49576476303965356,-1.9076178446351206,1.6945234307395882,18.358890964644054,-35.84557967383009,-0.708859176935186
1.7552395390476088,2.3038341987681648,-2.0423444064234895,-24.586306296693376,22.37506515901919,2.016729331392284
-1.0270498773498193,-2.7593616388047373,1.5922214550731866,-19.81734648337445,-21.80192381688655,-2.19419006108137
-1.5427652198354047,-0.5327096604370145,2.357135206961921,13.383161922189053,-27.231719166306494,0.2816603266895017
-1.5230209040832798,2.5169465957485553,-3.0471567215725313,0.5039832081534268,-21.430269663284648,-2.0532310299072556
1.6401534887770044,1.798502606199853,-0.39990120654844574,-42.22441779630249,13.75867246760273,3.0387548884284117
-1.610711643179367,1.3269079314018022,2.380296709326183,6.0198069405316925,-2.41221979446172,2.0964929975486184
3.0794629103490223,1.6220215276634642,2.8225787980764148,-9.723167809691,3.8162378886044053,7.524063236088901
0.09008754929364438,1.2301429704346907,-1.886122830397762,41.05669489298353,7.604198557358895,-0.5658923106694269
-0.5834396182100545,-2.6031342594739257,0.22355856590569712,-27.427285763394252,-12.596391086341033,-2.963015311778283
1.7022142480805424,-2.359720291131001,-0.2668497699617727,26.66520423463095,-13.117696391292831,-0.9243558130122311
-1.492413548061834,-2.3736594415549765,-1.2187877474780169,-4.526758779308787,17.067282873106514,-5.084860737094828
-1.4655300977154193,-0.42433571327104325,-1.655005491564033,-25.32868043325591,-25.920895400720326,-3.5448713025504954
-2.519600312585746,-0.9721176458881056,2.0688749882880124,-28.272966148682283,-26.13657089154622,-1.422842970185839
